XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.249733 24.967741935484156 5.375782939838772 0.0 0.6352444230677327 1619.6454801847574 45030.760108469665 315.0273945655021 9.806324428751532 0.22667635874415368 0.22667635874415368 30.67999999999818 71.4092615335876 0.06443272567143957 -0.0 0.0 -0.064427772066233 0.0 -8.771770092123003 0.0 -4.054460313563339 3093.4711954792997 0.0 6344.996209062754 38.184274847737925 0.0 60.34271942102644 0.0 1.0710474773118028 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.635201603889235 1615.6872792197541 45027.011591768096 315.024899742544 9.806322573895219 0.22640862939112497 0.22640862939112497 30.68999999999818 71.32435460548871 0.06443410550005663 -0.0 0.0 -0.06459447271140098 0.0 -8.768332554704411 0.0 -4.061125478152633 3093.8530059959153 0.0 6345.59915416626 38.17782961371526 0.0 60.246301843977314 0.0 1.0704023677148866 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6351588553933897 1611.736107463564 45023.26932206035 315.0224088897946 9.806320722005514 0.22614101585412852 0.22614101585412852 30.699999999998177 71.23948639573564 0.0644354903450345 -0.0 0.0 -0.0647616365931891 0.0 -8.764884292227803 0.0 -4.067801350054158 3094.2347521240413 0.0 6346.201135105812 38.171397148690495 0.0 60.14988663035989 0.0 1.0697555888030774 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6351161775678268 1607.7919612412456 45019.533297973016 315.0199220072481 9.806318873082343 0.2258735185097786 0.2258735185097786 30.709999999998175 71.15465701891516 0.06443688056363465 -0.0 0.0 -0.06492927537387698 0.0 -8.76142525561176 0.0 -4.0744879353403824 3094.6164339912916 0.0 6346.802151905029 38.164977437409334 0.0 60.05347377697221 0.0 1.0691071358863724 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6350735704001946 1603.854836884131 45015.80351813488 315.01743909489875 9.806317027125628 0.2256061377363269 0.2256061377363269 30.719999999998173 71.06986659012884 0.06443827640834757 -0.0 0.0 -0.06509740139413962 0.0 -8.757955395053562 0.0 -4.081185246306063 3094.998051725127 0.0 6347.402204587497 38.15857046450434 0.0 59.957063280685844 0.0 1.0684570041545445 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6350310338781627 1599.9247307300132 45012.07998117708 315.0149601527407 9.806315184135297 0.22533887391368318 0.22533887391368318 30.72999999999817 70.98511522499962 0.06443967802218913 -0.0 0.0 -0.06526602741506142 0.0 -8.75447465999947 0.0 -4.087893301709791 3095.379605452854 0.0 6348.001293176772 38.152176214542955 0.0 59.860655138420725 0.0 1.0678051886716398 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6349885679894202 1596.0016391233298 45008.36268573298 315.01248518076795 9.806313344111276 0.22507172742343673 0.22507172742343673 30.73999999999817 70.90040303967858 0.06444108543663846 -0.0 0.0 -0.06543516635380421 0.0 -8.750982999127112 0.0 -4.094612126859639 3095.761095301624 0.0 6348.5994176963795 38.14579467207652 0.0 59.76424934711925 0.0 1.0671516843730924 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6349461727216771 1592.0855584153562 45004.651630438326 315.01001417897476 9.806311507053492 0.2248046986488779 0.2248046986488779 30.749999999998167 70.81573015085162 0.0644424985722296 -0.0 0.0 -0.06560483101926098 0.0 -8.747480360340315 0.0 -4.1013417535434415 3096.142521398436 0.0 6349.196578169813 38.13942582168925 0.0 59.6678459037202 0.0 1.0664964860654882 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6349038480626634 1588.17648496438 45000.94681393114 315.0075471473552 9.806309672961861 0.22453778797501905 0.22453778797501905 30.759999999998165 70.73109667574617 0.06444391724174657 -0.0 0.0 -0.06577503385391532 0.0 -8.743966690776265 0.0 -4.108082219807819 3096.523883870134 0.0 6349.792774620536 38.13306964804593 0.0 59.57144480513318 0.0 1.0658395884289453 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.63486159400013 1584.27441513588 44997.24823485172 315.0050840859032 9.806307841836317 0.2242709957886158 0.2242709957886158 30.769999999998163 70.64650273213776 0.06444534115591376 -0.0 0.0 -0.0659457866878915 0.0 -8.740441936824732 0.0 -4.114833569593444 3096.9051828434085 0.0 6350.3880070719815 38.126726135937226 0.0 59.47504604821411 0.0 1.0651809860220212 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6348194105218473 1580.3793453026863 44993.555891842705 315.00262499461303 9.806306013676783 0.22400432247818677 0.22400432247818677 30.77999999999816 70.56194843835631 0.06444676993141127 -0.0 0.0 -0.06611710051078841 0.0 -8.73690604415865 0.0 -4.1215958522375455 3097.2864184448 0.0 6350.98227554755 38.1203952703216 0.0 59.37864962974231 0.0 1.0645206732889927 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6347772976156059 1576.4912718451214 44989.86978354894 315.0001698734787 9.806304188483184 0.22373776843403267 0.22373776843403267 30.78999999999816 70.47743391329217 0.06444820310100076 -0.0 0.0 -0.0662889852663901 0.0 -8.733358957775282 0.0 -4.12836912185716 3097.6675908006987 0.0 6351.575580070609 38.114077036362985 0.0 59.282255546399824 0.0 1.0638586445693097 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6347352552692179 1572.610191151136 44986.18990861771 314.99771872249414 9.80630236625545 0.22347133404825428 0.22347133404825428 30.799999999998157 70.39295927640164 0.0644496401254916 -0.0 0.0 -0.06646144967472682 0.0 -8.729800622046811 0.0 -4.135153436629748 3098.048700037348 0.0 6352.167920664494 38.107771419463205 0.0 59.18586379475325 0.0 1.0631948941089668 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6346932834705151 1568.7360996164014 44982.51626569854 314.9952715416535 9.806300546993498 0.2232050197147685 0.2232050197147685 30.809999999998155 70.30852464771215 0.06445108040724615 -0.0 0.0 -0.06663450108524527 0.0 -8.72623098077902 0.0 -4.1419488579893695 3098.429746280847 0.0 6352.7592973525025 38.10147840528867 0.0 59.089474371238644 0.0 1.0625294160735026 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6346513822073504 1564.8689936443923 44978.84885344333 314.9928283309507 9.80629873069726 0.22293882582932292 0.22293882582932292 30.819999999998153 70.2241301478268 0.06445252330488442 -0.0 0.0 -0.06680814536406494 0.0 -8.722649977276639 0.0 -4.148755449758792 3098.8107296571525 0.0 6353.349710157899 38.095197979790655 0.0 58.9930872721497 0.0 1.0618622045622974 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6346095514675975 1561.008869646444 44975.18767050628 314.99038909038 9.806296917366664 0.2226727527895089 0.2226727527895089 30.82999999999815 70.13977589792846 0.06445396814883403 -0.0 0.0 -0.06698238681744512 0.0 -8.719057554413657 0.0 -4.155573277238452 3099.1916502920817 0.0 6353.9391591039075 38.088930129218944 0.0 58.896702493629505 0.0 1.0611932536238213 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6345677912391504 1557.15572404177 44971.53271554398 314.9879538199353 9.806295107001633 0.2224068009947725 0.2224068009947725 30.83999999999815 70.05546201978322 0.06445541425734536 -0.0 0.0 -0.06715722815271935 0.0 -8.71545365470694 0.0 -4.162402406274541 3099.5725083113166 0.0 6354.527644213715 38.082674840128426 0.0 58.80032003166598 0.0 1.0605225572714587 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6345261015099254 1553.309553257471 44967.88398721536 314.9855225196108 9.80629329960209 0.2221409708464236 0.2221409708464236 30.849999999998147 69.97118863574327 0.06445686095259881 -0.0 0.0 -0.06733267047705002 0.0 -8.711838220391323 0.0 -4.169242902327909 3099.953303840406 0.0 6355.115165510464 38.0764320993788 0.0 58.70393988209109 0.0 1.0598501094995354 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6344844822678577 1549.4703537284947 44964.24148418164 314.98309518940056 9.80629149516797 0.22187526274764324 0.22187526274764324 30.859999999998145 69.88695586874917 0.0644583075765239 -0.0 0.0 -0.06750871333347966 0.0 -8.708211193494455 0.0 -4.176094829565658 3100.334037004769 0.0 6355.70172301726 38.070201894127365 0.0 58.60756204058376 0.0 1.0591759042991704 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6344429335009045 1545.638121897592 44960.60520510644 314.9806718292987 9.806289693699192 0.22160967710348906 0.22160967710348906 30.869999999998143 69.80276384233153 0.0644597535059695 -0.0 0.0 -0.067685354772892 0.0 -8.704572515909536 0.0 -4.18295824999593 3100.7147079296974 0.0 6356.287316757159 38.063984211815225 0.0 58.511186502676445 0.0 1.0584999356735867 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6344014551970462 1541.8128542152406 44956.975148655925 314.9782524392995 9.806287895195688 0.22134421432089882 0.22134421432089882 30.87999999999814 69.71861268061225 0.06446119816688169 -0.0 0.0 -0.06786259145968132 0.0 -8.700922129464374 0.0 -4.189833222665374 3101.095316740359 0.0 6356.871946753175 38.057779040147345 0.0 58.41481326376511 0.0 1.0578221976525313 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6343600473442815 1537.9945471395354 44953.351313498395 314.97583701939726 9.80628609965738 0.22107887480869295 0.22107887480869295 30.88999999999814 69.63450250830515 0.06446264104717334 -0.0 0.0 -0.0680404188081946 0.0 -8.697259975985054 0.0 -4.196719802936815 3101.4758635618 0.0 6357.455613028274 38.05158636706699 0.0 58.31844231912233 0.0 1.057142684305482 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6343187099306326 1534.1831971360757 44949.73369830469 314.97342556958614 9.806284307084198 0.22081365897757488 0.22081365897757488 30.899999999998137 69.5504334507162 0.06446408170800691 -0.0 0.0 -0.06821883114633308 0.0 -8.693585997352882 0.0 -4.203618041862519 3101.8563485189466 0.0 6358.038315605375 38.04540618072521 0.0 58.222073663913235 0.0 1.0564613897533517 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6342774429441426 1530.3788006778304 44946.122301748066 314.9710180898606 9.80628251747607 0.22054856724013083 0.22054856724013083 30.909999999998135 69.46640563374332 0.06446551979324847 -0.0 0.0 -0.06839782190213796 0.0 -8.689900135553268 0.0 -4.210527985666091 3102.236771736608 0.0 6358.620054507348 38.039238469446204 0.0 58.12570729321382 0.0 1.0557783081784358 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6342362463728755 1526.5813542449837 44942.51712250406 314.96861458021493 9.80628073083292 0.2202836000108283 0.2202836000108283 30.919999999998133 69.38241918387598 0.06446695503690378 -0.0 0.0 -0.06857738380871256 0.0 -8.686202332715492 0.0 -4.217449675342991 3102.6171333394764 0.0 6359.200829757013 38.03308322168939 0.0 58.02934320203125 0.0 1.0550934338324007 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6341951202049176 1522.7908543247781 44938.918159250716 314.96621504064376 9.80627894715468 0.22001875770601345 0.22001875770601345 30.92999999999813 69.29847422819441 0.0644683872683875 -0.0 0.0 -0.0687575091224997 0.0 -8.682492531142564 0.0 -4.224383146387229 3102.9974334521303 0.0 6359.78064137714 38.026940426009105 0.0 57.932981385325576 0.0 1.0544067610421506 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6341540644283773 1519.007297411353 44935.325410668505 314.96381947114156 9.806277166441273 0.219754040743909 0.219754040743909 30.93999999999813 69.21457089436885 0.06446981641553737 -0.0 0.0 -0.06893818984968847 0.0 -8.67877067333046 0.0 -4.231328428648255 3103.377672199033 0.0 6360.359489390448 38.020810071012946 0.0 57.83662183803245 0.0 1.0537182842134665 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6341130790313821 1515.2306800055685 44931.738875440125 314.9614278717028 9.806275388692631 0.21948944954461114 0.21948944954461114 30.949999999998127 69.13070931065853 0.0644712425053306 -0.0 0.0 -0.06911941797543321 0.0 -8.675036701976516 0.0 -4.23828554631947 3103.7578497045347 0.0 6360.937373819606 38.01469214531965 0.0 57.74026455508619 0.0 1.0530279978323627 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6340721640020853 1511.4609986148541 44928.15855225101 314.95904024232243 9.80627361390868 0.21922498453008626 0.21922498453008626 30.959999999998125 69.04688960591082 0.06447266566232224 -0.0 0.0 -0.06930118569058234 0.0 -8.671290559976752 0.0 -4.245254518056179 3104.1379660928715 0.0 6361.514294687233 38.00858663751756 0.0 57.64390953144276 0.0 1.0523358964641603 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6340313193286571 1507.698249753028 44924.58443978861 314.9566565829949 9.806271842089348 0.21896064612416913 0.21896064612416913 30.969999999998123 68.96311190956041 0.06447408610486424 -0.0 0.0 -0.0694834856107616 0.0 -8.667532190412375 0.0 -4.252235357218674 3104.518021488165 0.0 6362.090252015896 38.00249353612458 0.0 57.5475567621021 0.0 1.0516419747503252 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6339905449992933 1503.9424299401646 44921.016536743104 314.95427689371513 9.806270073234563 0.21869643475256031 0.21869643475256031 30.97999999999812 68.8793763516287 0.06447550413923062 -0.0 0.0 -0.06966631098290547 0.0 -8.663761536525799 0.0 -4.259228072232285 3104.898016014421 0.0 6362.665245828114 37.99641282955054 0.0 57.451206242129274 0.0 1.0509462274031767 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6339498410022076 1500.1935357024377 44917.45484180683 314.95190117447794 9.806268307344256 0.21843235084282533 0.21843235084282533 30.98999999999812 68.79568306272341 0.06447692015180222 -0.0 0.0 -0.06984965587470836 0.0 -8.65997854168686 0.0 -4.266232667054871 3105.27794979553 0.0 6363.239276146356 37.99034450606277 0.0 57.35485796667406 0.0 1.05024864919861 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6339092073256379 1496.451563572007 44913.89935367466 314.9495294252782 9.806266544418353 0.21816839482439462 0.21816839482439462 30.999999999998117 68.71203217403857 0.0644783345995233 -0.0 0.0 -0.07003351534291823 0.0 -8.656183149350015 0.0 -4.2732491417388285 3105.6578229552624 0.0 6363.812342993044 37.984288553755604 0.0 57.25851193098842 0.0 1.0495492349670295 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6338686439578415 1492.7165100869006 44910.350071043744 314.94716164611077 9.806264784456785 0.21790456712856443 0.21790456712856443 31.009999999998115 68.62842381735487 0.06447974799886498 -0.0 0.0 -0.07021788557695254 0.0 -8.652375303003664 0.0 -4.2802774930736485 3106.0376356172706 0.0 6364.384446390551 37.97824496052453 0.0 57.162168130441614 0.0 1.048847979582717 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.633828150887099 1488.988371790933 44906.80699261376 314.9447978369708 9.806263027459472 0.21764086818849937 0.21764086818849937 31.019999999998113 68.5448581250404 0.0644811609135695 -0.0 0.0 -0.07040276401492859 0.0 -8.648554946112675 0.0 -4.287317715292911 3106.4173879050836 0.0 6364.955586361207 37.97221371404537 0.0 57.06582656053255 0.0 1.0481448779519023 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.633787728101708 1485.2671452336222 44903.27011708644 314.9424379978532 9.806261273426362 0.21737729843923664 0.21737729843923664 31.02999999999811 68.46133523005194 0.06448257394146982 -0.0 0.0 -0.07058814942987908 0.0 -8.644722022055639 0.0 -4.294369800828646 3106.797079942106 0.0 6365.525762927296 37.966194801759016 0.0 56.969487216899175 0.0 1.047439924999818 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6337473755899931 1481.5528269701676 44899.73944316629 314.94008212875303 9.806259522357367 0.21711385831769134 0.21711385831769134 31.03999999999811 68.37785526593672 0.06448398770069694 -0.0 0.0 -0.07077404198463262 0.0 -8.64087647405807 0.0 -4.30143374109505 3107.1767118516163 0.0 6366.094976111059 37.960188210861894 0.0 56.873150095324704 0.0 1.0467331156570514 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.633707093340295 1477.845413561397 44896.21496955983 314.93773022966536 9.806257774252417 0.21685054826266387 0.21685054826266387 31.049999999998107 68.29441836683466 0.06448540281559414 -0.0 0.0 -0.07096044325458119 0.0 -8.637018245123341 0.0 -4.308509527283496 3107.556283756763 0.0 6366.663225934697 37.95419392830231 0.0 56.77681519174059 0.0 1.0460244448455043 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.633666881340976 1474.1449015737805 44892.696694975995 314.93538230058533 9.806256029111456 0.2165873687148488 0.2165873687148488 31.059999999998105 68.21102466748125 0.06448681990266229 -0.0 0.0 -0.07114735621829035 0.0 -8.633147277962728 0.0 -4.315597151150476 3107.9357957805637 0.0 6367.23051242037 37.94821194078266 0.0 56.68048250222625 0.0 1.0453139074642885 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.633626739580421 1470.4512875794494 44889.18461812611 314.933038341508 9.806254286934395 0.21632432011684546 0.21632432011684546 31.069999999998103 68.12767430321078 0.06448823955685384 -0.0 0.0 -0.07133478521663798 0.0 -8.629263514926144 0.0 -4.322696605780725 3108.3152480459007 0.0 6367.7968355902 37.94224223476742 0.0 56.5841520230055 0.0 1.044601498375873 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6335866680470337 1466.764568156232 44885.67873772376 314.93069835242846 9.80625254772118 0.21606140291317028 0.21606140291317028 31.0799999999981 68.04436740996024 0.06448966233851944 -0.0 0.0 -0.07152273588187003 0.0 -8.625366897935217 0.0 -4.329807886308829 3108.694640675521 0.0 6368.362195466271 37.936284796496516 0.0 56.48782375043995 0.0 1.04388721239279 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6335466667292383 1463.0847398877138 44882.17905248479 314.92836233334185 9.806250811471728 0.2157986175502701 0.2157986175502701 31.0899999999981 67.96110412427363 0.06449108876129327 -0.0 0.0 -0.07171121503861806 0.0 -8.621457368419978 0.0 -4.33693099058349 3109.073973792032 0.0 6368.926592070632 37.930339612003834 0.0 56.3914976810194 0.0 1.0431710442651956 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6335067356154805 1459.4117993633215 44878.68556112747 314.9260302842433 9.806249078185978 0.2155359644765376 0.2155359644765376 31.099999999998097 67.87788458330665 0.06449251928117718 -0.0 0.0 -0.07190023057951901 0.0 -8.617534867260677 0.0 -4.34406591976053 3109.453247517901 0.0 6369.490025425298 37.924406667140275 0.0 56.295173811349635 0.0 1.042452988669546 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6334668746942262 1455.7457431784114 44875.1982623723 314.92370220512794 9.806247347863856 0.21527344414232744 0.21527344414232744 31.109999999998095 67.79470892483185 0.06449395428705292 -0.0 0.0 -0.07208979131861219 0.0 -8.61359933473584 0.0 -4.351212678812311 3109.832461975453 0.0 6370.052495552249 37.918485947600786 0.0 56.19885213813782 0.0 1.0417330401986349 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6334270839539601 1452.086567934372 44871.71715494198 314.92137809599075 9.80624562050529 0.21501105699997355 0.21501105699997355 31.119999999998093 67.71157728724413 0.06449539409281696 -0.0 0.0 -0.07227990682613197 0.0 -8.60965071047769 0.0 -4.3583712769434815 3110.2116172868687 0.0 6370.614002473434 37.91257743895472 0.0 56.10253265817592 0.0 1.0410111933531907 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6333873633831886 1448.4342702387537 44868.242237561615 314.91905795682686 9.806243896110216 0.21474880350380768 0.21474880350380768 31.12999999999809 67.62848980956637 0.06449683893129174 -0.0 0.0 -0.07247058724867944 0.0 -8.605688933435806 0.0 -4.365541727905191 3110.590713574185 0.0 6371.17454621077 37.90668112667877 0.0 56.00621536832246 0.0 1.0402874425352036 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6333477129704361 1444.7888467053765 44864.77350895841 314.91674178763134 9.806242174678559 0.21448668411017785 0.21448668411017785 31.13999999999809 67.54544663145555 0.0644982889500255 -0.0 0.0 -0.07266184311901569 0.0 -8.601713941849688 0.0 -4.372724050202355 3110.9697509592925 0.0 6371.734126786142 37.90079699619169 0.0 55.90990026548319 0.0 1.0395617820431056 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6333081327042501 1441.150293954477 44861.31096786207 314.91442958839923 9.806240456210254 0.21422469927746807 0.21422469927746807 31.149999999998087 67.46244789320866 0.06449974420905093 -0.0 0.0 -0.07285368515988384 0.0 -8.597725673230778 0.0 -4.379918267190957 3111.348729563936 0.0 6372.292744221405 37.89492503289003 0.0 55.81358734659096 0.0 1.038834206068887 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6332686225731956 1437.518608612821 44857.854613004354 314.9121213591255 9.806238740705227 0.2139628494661176 0.2139628494661176 31.159999999998085 67.37949373576895 0.06450120468062426 -0.0 0.0 -0.07304612408633493 0.0 -8.593724064354104 0.0 -4.387124407065022 3111.7276495097144 0.0 6372.850398538383 37.88906522218405 0.0 55.71727660858533 0.0 1.0381047086971857 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6332291825658598 1433.8937873138477 44854.404443119485 314.9098170998052 9.806237028163412 0.21370113513864064 0.21370113513864064 31.169999999998083 67.29658430073205 0.0645026702509254 -0.0 0.0 -0.07323917041098549 0.0 -8.589709051259705 0.0 -4.394342502735243 3112.106510918081 0.0 6373.407089758871 37.883217549533 0.0 55.62096804839241 0.0 1.0373732839063412 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6331898126708478 1430.2758266977798 44850.96045694377 314.90751681043326 9.80623531858474 0.21343955675964565 0.21343955675964565 31.17999999999808 67.21371973035203 0.06450414072365367 -0.0 0.0 -0.0734328342565057 0.0 -8.585680569263582 0.0 -4.401572591603723 3112.485313910344 0.0 6373.962817904629 37.877382000478974 0.0 55.524661662905295 0.0 1.0366399255713645 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6331505128767856 1426.6647234117493 44847.522653215856 314.9052204910047 9.806233611969136 0.21317811479585427 0.21317811479585427 31.18999999999808 67.13090016754737 0.0645056158254142 -0.0 0.0 -0.07362712517940075 0.0 -8.581638552977841 0.0 -4.408814715241448 3112.864058607667 0.0 6374.517582997391 37.87155856067869 0.0 55.428357448965556 0.0 1.0359046274687298 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.633111283172321 1423.0604741099032 44844.09103067676 314.90292814151445 9.806231908316539 0.2129168097161192 0.2129168097161192 31.199999999998077 67.04812575590665 0.06450709521275243 -0.0 0.0 -0.07382205200883653 0.0 -8.577582936339455 0.0 -4.416068918977144 3113.2427451310728 0.0 6375.071385058855 37.86574721593243 0.0 55.332055403346246 0.0 1.0351673832828558 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6330721235461197 1419.4630754534899 44840.66558806965 314.90063976195734 9.806230207626873 0.21265564199144213 0.21265564199144213 31.209999999998075 66.96539663969408 0.06450857848065375 -0.0 0.0 -0.07401762270386346 0.0 -8.573513652646813 0.0 -4.423335251408249 3113.62137360144 0.0 6375.624224110688 37.85994795220953 0.0 55.23575552273668 0.0 1.0344281866141094 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6330330339868679 1415.8725241109473 44837.24632413995 314.89835535232845 9.806228509900075 0.2123946120949897 0.2123946120949897 31.219999999998073 66.88271296385462 0.06451006517230659 -0.0 0.0 -0.07421384423192537 0.0 -8.569430634603249 0.0 -4.430613763845754 3113.9999441395107 0.0 6376.176100174523 37.854160755670065 0.0 55.13945780372939 0.0 1.0336870309881327 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6329940144832735 1412.2888167579654 44833.83323763551 314.8960749126226 9.806226815136073 0.21213372050210919 0.21213372050210919 31.22999999999807 66.80007487401882 0.06451155478989053 -0.0 0.0 -0.07441072247103386 0.0 -8.565333814366346 0.0 -4.437904509706506 3114.3784568658875 0.0 6376.727013271958 37.84838561268209 0.0 55.043162242809416 0.0 1.0329439098662694 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6329550650240641 1408.7119500775307 44830.42632730639 314.8937984428348 9.8062251233348 0.21187296769034247 0.21187296769034247 31.23999999999807 66.7174825165073 0.06451304680613962 -0.0 0.0 -0.07460826213741423 0.0 -8.561223123601948 0.0 -4.445207543867081 3114.756911901039 0.0 6377.276963424556 37.842622509834285 0.0 54.946868836346276 0.0 1.032198816656842 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6329161855979875 1405.1419207599565 44827.025591904974 314.8915259429599 9.806223434496184 0.21161235413943894 0.21161235413943894 31.249999999998067 66.63493603833476 0.06451454067641454 -0.0 0.0 -0.0748064667398448 0.0 -8.557098493541528 0.0 -4.452522921994124 3115.135309365301 0.0 6377.825950653844 37.83687143394377 0.0 54.85057758058865 0.0 1.031451744727021 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6328773761938118 1401.578725502891 44823.63103018589 314.88925741299283 9.806221748620159 0.21135188033136693 0.21135188033136693 31.259999999998065 66.55243558721357 0.06451603585100923 -0.0 0.0 -0.07500533856129817 0.0 -8.55295985504162 0.0 -4.45985069986636 3115.5136493788773 0.0 6378.373974981309 37.8311323720589 0.0 54.754288471661894 0.0 1.0307026874150131 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6328386368003274 1398.0223610113164 44820.24264090622 314.8869928529287 9.806220065706658 0.21109154675032396 0.21109154675032396 31.269999999998063 66.469981311557 0.06451753178742214 -0.0 0.0 -0.07520487866788274 0.0 -8.548807138643925 0.0 -4.467190932703051 3115.8919320618447 0.0 6378.9210364284 37.82540531145723 0.0 54.658001505568436 0.0 1.029951638042298 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6327999674063426 1394.472823997511 44816.860422825186 314.8847322627623 9.80621838575561 0.2108313538827457 0.2108313538827457 31.27999999999806 66.3875733604821 0.06451902796231661 -0.0 0.0 -0.07540508694448742 0.0 -8.544640274634782 0.0 -4.474543674513897 3116.270157534153 0.0 6379.467135016524 37.81969023963856 0.0 54.56171667819093 0.0 1.02919858992564 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6327613680006893 1390.9301111810191 44813.484374704494 314.88247564248877 9.806216708766952 0.21057130221731346 0.21057130221731346 31.28999999999806 66.30521188381185 0.06452052388291658 -0.0 0.0 -0.07560596215594238 0.0 -8.540459193102604 0.0 -4.4819089774840055 3116.6483259156284 0.0 6380.012270767047 37.8139871443135 0.0 54.465433985298205 0.0 1.0284435363886157 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6327228385722179 1387.3942192885802 44810.11449530805 314.8802229921031 9.806215034740612 0.21031139224496045 0.21031139224496045 31.299999999998057 66.2228970320774 0.0645220190975935 -0.0 0.0 -0.07580750203198104 0.0 -8.536263823992075 0.0 -4.489286891406968 3117.0264373259756 0.0 6380.556443701294 37.808296013387725 0.0 54.36915342255364 0.0 1.027686470772408 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6326843791098021 1383.865145054064 44806.75078340227 314.8779743116003 9.806213363676523 0.21005162445887718 0.21005162445887718 31.309999999998055 66.14062895651962 0.0645235132054234 -0.0 0.0 -0.07600970337378483 0.0 -8.532054097153894 0.0 -4.496677463177617 3117.4044918847785 0.0 6381.099653840542 37.802616834942405 0.0 54.27287498552597 0.0 1.0269273864456419 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 0.6326459896023351 1380.3428852183772 44803.39323775576 314.8757296009756 9.806211695574614 0.20979199935451592 0.20979199935451592 31.319999999998053 66.05840780909041 0.06452500586451987 -0.0 0.0 -0.07621256217946412 0.0 -8.527829942389012 0.0 -4.504080736354562 3117.7824897115033 0.0 6381.641901206027 37.79694959721128 0.0 54.1765986697021 0.0 1.0261662768130564 0.0
